Date,DBA,DBC,EEM,EFA,FXE,FXY,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TLT,USO,UUP,VNQ,XLE,XLK
2014-08-19,0.7133598633076769,0.5759751341555183,0.5944961116666613,0.4768717708156457,0.5383895726666945,0.5090901805837629,0.5716456128819114,0.5654595045863636,0.5022278153373588,0.45225111906635057,0.4178470196518736,0.49080405361685886,0.515850034236381,0.4547921285423356,0.4547940886118832,0.6117563549375014,0.5393745299630551,0.5732296426018227,0.5901608569828835,0.4355674870470108
2014-08-20,0.7207976490359759,0.5783838972151658,0.5917326735273666,0.48543364832999114,0.5641006467104192,0.5119811014000564,0.5759057436642232,0.5483902990500018,0.48933334528735084,0.4558402740107393,0.3979001979079163,0.49101442426164627,0.5005762196048278,0.4507180683772363,0.4371914971742482,0.6233053312550302,0.562214844245722,0.5702338025701855,0.5845938105293823,0.43864313777197406
2014-08-21,0.7185688380513494,0.5779574339529662,0.6225413434305405,0.49385449372521584,0.5411785280556742,0.5087523973575767,0.5715058190104471,0.5501626007603349,0.4983078310253676,0.4674543053025224,0.40790853028787544,0.4876744122837199,0.500659842148775,0.46678183291789166,0.4605723999471461,0.6319257727336659,0.5391833550299356,0.5760933131266673,0.58502053036574,0.43763931469405976
2014-08-22,0.7178146728756573,0.5758012712705122,0.6132907206467486,0.4938779720215488,0.5430437925954783,0.5078897280859355,0.5739991208307748,0.5360521722699455,0.4978240630017284,0.471356640310888,0.39828574746740647,0.48946476663461863,0.5150526122322984,0.4530632330403278,0.4482206903061624,0.6283254370681236,0.5302816387413398,0.5596857204960783,0.5900998541557335,0.43939773000615534
2014-08-25,0.7289769653392288,0.5849849649061963,0.605289940814711,0.5063601771292184,0.5622092570007722,0.516014098533663,0.5838852257366054,0.5292085245010903,0.48734570811643696,0.48418906779023146,0.3974437589093824,0.4975309163902429,0.5449904777657103,0.46126701461723224,0.43868377688276083,0.6208569460715979,0.5482252317900028,0.5587941657102955,0.5845600601644372,0.4460467834053786
2014-08-26,0.7401099523607841,0.5983091408895476,0.6051530557102943,0.4957825665958836,0.5589575147611195,0.5254748277097557,0.5782368406474557,0.5388191117541589,0.49730521309581593,0.48180999805023633,0.4004442432755297,0.4907678478986187,0.5545988072926551,0.46169195364178245,0.4437179330778276,0.63408948756721,0.5489449837026593,0.5620384814885945,0.5778491927856636,0.4488636678238793
2014-08-27,0.7354612139570758,0.6132112271682907,0.6384205511146819,0.5196237650361926,0.5643492381820591,0.5290532629104288,0.5900506952239571,0.5354688136814172,0.4796558753972582,0.4861876382529152,0.39839149064802337,0.5021062917910073,0.549776772181727,0.4846305603068419,0.44580798513346925,0.6407221077780317,0.5505100187016871,0.5637940420995079,0.590605477307842,0.44727851113199585
2014-08-28,0.7190654062750755,0.6206595503376283,0.6417819242552192,0.5139565064476972,0.5625936000466278,0.5236927891336352,0.5858607649865332,0.5368411277618372,0.49415212923415014,0.4759411363214573,0.40392049368433547,0.499828820781054,0.5391375478308852,0.48277002687210024,0.43906304803934737,0.6346797252452068,0.5398751895849498,0.579189665732225,0.5844644985007729,0.44843849421041687
2014-08-29,0.7194518537801494,0.5947010388581092,0.6202707455133222,0.5016106799118006,0.5614475820133848,0.5232553053476185,0.577785415628901,0.5356897420239236,0.500557722539832,0.4622512740202722,0.4171081731372332,0.47842996477015753,0.5295212695091177,0.4595710744020995,0.45163590395869535,0.6367603042360455,0.5316505750638749,0.5698913671529834,0.5674287180984965,0.4168705021728071
2014-09-02,0.7175075727810107,0.6082796821006463,0.604107055590305,0.5174825211699603,0.5617267305350068,0.535699683960188,0.5863066701901198,0.5374420999322591,0.5009712058867719,0.471816132838728,0.4129092679497978,0.48413785278057625,0.5373410112205849,0.4541380503997992,0.4645973457669633,0.6361432728802289,0.543543310180185,0.5691455554452459,0.5576664402338564,0.4280946748787905
2014-09-03,0.7185679564440143,0.6147127930024395,0.6093841659440639,0.49808066559959036,0.5503407432118256,0.5477703984231149,0.6050091566505454,0.5431257660697013,0.5202303401107683,0.46960004238776687,0.40720291962920424,0.4887519933692125,0.5759357459584007,0.4621166046293053,0.47070453458495554,0.6216615388558924,0.5291103636109713,0.5810487815113003,0.5628526510145757,0.43843877096568834
2014-09-04,0.725501654528722,0.6082726998740379,0.5971489597175305,0.48612273703506276,0.5833674165336029,0.5522947073502631,0.5938245821377611,0.5384123742331705,0.5301359463387788,0.4660572560830258,0.4250645722740668,0.48765118966168247,0.5564322847923969,0.4580937155676863,0.4671002523444103,0.6324667729991872,0.5581677302139226,0.5797875431823499,0.5761545581395332,0.439105500204731
2014-09-05,0.7347203223119442,0.5886117034822894,0.591830984380314,0.49425614965405523,0.566249660711591,0.5588087431573435,0.5832244383389361,0.5690284290059198,0.5520457867802504,0.46350435007928564,0.4310907399854587,0.4929449929099547,0.5455123972864694,0.46516282738948145,0.4838371994405921,0.6421971035424163,0.5568184675570031,0.5871339842503603,0.5733092617435549,0.44787993259739944
2014-09-08,0.737290955761343,0.6082724828132289,0.5785397078757301,0.4850410852120341,0.54287584273973,0.5451899924260228,0.5984197457815628,0.5298335187261553,0.5285005286771692,0.46118534920754506,0.4182581613765886,0.48919451728765706,0.5902187742657263,0.46001565953937235,0.4606870786490409,0.6455994001660875,0.5411561525923387,0.5745603416952558,0.5885712041899858,0.43983954505865164
2014-09-09,0.7362971075301602,0.6064638227858644,0.5563181916205564,0.4705515586598892,0.5208733137597522,0.5503674720937292,0.6020717925699759,0.5027307432950358,0.5294080620040714,0.4602814217446774,0.4327892490012988,0.4875511998102033,0.5794668787718749,0.4531773328243056,0.4734800183379358,0.6238004549295562,0.5265674658174007,0.5740360297346944,0.5958076335216242,0.44750897385507504
2014-09-10,0.7468150850058627,0.5920455767856344,0.556005743016673,0.4695783964957233,0.5213797887763844,0.570982429015909,0.5904741098272285,0.5013762141310247,0.5449100276162946,0.4718510967312243,0.4401383186580297,0.4979982791965386,0.5674279969795957,0.4699559811210959,0.48192961241189414,0.6421782903827216,0.5250566834338789,0.5780400449390845,0.6024162488752899,0.46155372757608965
2014-09-11,0.7446409168542721,0.5925826082091156,0.5511614591334799,0.46805715374752305,0.5233468272655158,0.5621671491549043,0.5970249498758129,0.48530108312541526,0.5187722878924247,0.4684667151110179,0.4263113991007049,0.4922752719097562,0.5740983726287999,0.45275731049644485,0.4751255217577772,0.6324227263080091,0.5250695702236977,0.5712269706862403,0.6128286388118389,0.44924367155158135
2014-09-12,0.7486185337868762,0.6093343832709909,0.5554357933841487,0.47078240049733777,0.5323770263329162,0.5778720017295056,0.5989759408917544,0.49452935073877635,0.5166847500414207,0.483139777994253,0.456728244646319,0.4969046251306518,0.5311795976528809,0.4627713619753026,0.4843302730758007,0.6409393916588202,0.5220697541963812,0.5773097078823795,0.6209719448005347,0.45235850953094925
2014-09-15,0.7487249427133748,0.5995906236455002,0.5514644979491283,0.47512307381328894,0.5244342519704166,0.5662812678299292,0.5925529599788686,0.5005816273677577,0.5205198373156128,0.4668807047657753,0.4590614361236583,0.48659507550341274,0.5332991919623765,0.4519783323765261,0.4897268551994413,0.6421680649250959,0.5198746107469969,0.577453849600778,0.6127087938986296,0.4341099696867215
2014-09-16,0.7492597583795131,0.5808206306770657,0.5481906202622973,0.4687027367890801,0.5233766200189995,0.5615729336804782,0.5919110828344827,0.4791951160811208,0.5164832673516,0.46603745449195105,0.4481673433943967,0.48543793647013156,0.5266580404782714,0.4477140801873107,0.49078813172881486,0.6260352557174885,0.5228364270015842,0.5758917636097944,0.5951482648893273,0.43213315957697257
2014-09-17,0.7522341413226553,0.566424258890253,0.5579790878660008,0.47440422116899506,0.5191618472860507,0.5774125362928354,0.603485745946091,0.4758128669546314,0.5154498605369654,0.4636010588692066,0.44546324204019594,0.4886856887376718,0.5404133966144766,0.4534725631760814,0.5053266873065536,0.6241283855882545,0.5117320066061415,0.5655324791061723,0.5936027320798359,0.43486722925169913
2014-09-18,0.7569659049771502,0.6079165655079191,0.5760986113617301,0.4879086224400145,0.5294156635350696,0.5734455097906451,0.6291248265307564,0.5541374162117713,0.5180934334610231,0.47320372410482386,0.4341318573212948,0.4846210079905662,0.5794943009098004,0.46488936939565373,0.5000454697003639,0.6501896570915917,0.510948402112804,0.6030025260807453,0.6063101816949663,0.4438997028132191
2014-09-19,0.7611616072066479,0.6017548062689236,0.5812401788806763,0.49460713762817277,0.5445846596921408,0.5890836588029009,0.6319251769800945,0.5432337728491892,0.4975922522080539,0.4732192882950267,0.39965877740991607,0.4758296655314621,0.6068674918588779,0.45484653946241543,0.4744533779631289,0.6455352800982596,0.5224835050970152,0.6067016347106773,0.6072567377455208,0.43553228931610083
2014-09-22,0.7729177915157948,0.6092910148992823,0.6019616235591968,0.5128685568102546,0.5335607179663401,0.5951758116585527,0.624794437446317,0.5150239966455107,0.49892137196007047,0.46887276198404215,0.40987919094269837,0.4790469359218261,0.6020406870373815,0.45924952759762344,0.47879145840213866,0.6403880039660821,0.504057981616212,0.6081552517671702,0.617710882927185,0.42819860226434914
2014-09-23,0.7594951140653722,0.6110466032354331,0.6071047990121174,0.5224538119907062,0.529125503876298,0.596889953355654,0.6268794956821758,0.5077685294035983,0.5031228283743192,0.4754624039345618,0.41296691755865367,0.487380372227402,0.5927027769074474,0.46242408305493293,0.4962216667458515,0.6209377148158516,0.5053638640829098,0.6134022736050744,0.6232625834894351,0.44243345933336525
2014-09-24,0.7532285772466532,0.6127725989506264,0.5937722261512425,0.5208561126914673,0.5489696338997928,0.6027319805597936,0.624216715353367,0.5163121281702485,0.5321096988206159,0.46235678968647625,0.4375535492562022,0.487627743588204,0.5957127066139479,0.45413777207379413,0.5341974929330598,0.6265306803397335,0.5217891752487578,0.617447524099091,0.6195499439411575,0.44325704256238896
2014-09-25,0.7486282884168621,0.6170555538152803,0.6051022646493252,0.5146112929177711,0.5743312486165612,0.5892241433591358,0.6196866145975869,0.5204627336273723,0.5228060897107676,0.4642184572890516,0.4472728030705992,0.47549334494265516,0.5932531279248395,0.4442727686441621,0.5272998397529985,0.6260710905317302,0.551113692126931,0.6068104035144889,0.62896878803826,0.4417316012721857
2014-09-26,0.7444820058791891,0.6415310018065812,0.5990513637868384,0.5164752124591514,0.5703259137263664,0.6046669262551014,0.6146656334022087,0.5349716368784704,0.513699597443422,0.46501112416974405,0.43160195320064604,0.4734973677046991,0.5847747139284584,0.45162954313955805,0.5032741972123896,0.6161019421610308,0.5413788980625625,0.6027468055882247,0.6420886565571488,0.43876932513386036
2014-09-29,0.7360705313928338,0.6150211006870414,0.5984659470026331,0.5161383967802178,0.5736391437653887,0.6096582939820051,0.6070605735698803,0.5568110788239174,0.506612724418454,0.45627618266858727,0.42384750495618945,0.4605478934774668,0.5800287257731468,0.4441778979003399,0.4947620012633821,0.6194351442313393,0.5539600329039911,0.6011415927705908,0.6390341075137989,0.4195962358782129
2014-09-30,0.7414338254972178,0.6200599314705045,0.5964748389541061,0.5186031455235595,0.5859122047499803,0.6023595348946987,0.6085428085819307,0.5749450516271342,0.5094890446571799,0.4714053862179408,0.39435562003272023,0.46995338811232135,0.5889367860062885,0.44091889062420936,0.49149351838417144,0.6243630871457109,0.5720522025936461,0.5979312810100049,0.6505820114958434,0.4297762607453895
2014-10-01,0.7357146255820052,0.6235227720482216,0.6072997041486705,0.5264501390456673,0.5796642367302611,0.6001503714356692,0.6104882135321471,0.556250507260038,0.4917641893802864,0.4877317253926269,0.4057378246419458,0.4624047352511466,0.5820203439022017,0.46081285176494086,0.4500588498960978,0.6262056388105355,0.5596226479690601,0.6022399631835831,0.657609286848189,0.4350247433315966
2014-10-02,0.7400293168223981,0.6275201374756089,0.6048940710510633,0.5340295634108585,0.5818313292650992,0.5873992311825756,0.6157194094326783,0.5662812279215909,0.5136051097404566,0.4891211161998167,0.43338799580481263,0.46354709471463273,0.5875740120762302,0.46550553460375915,0.47983540206663117,0.6301144500123445,0.5676439313775132,0.6049890501635584,0.6509504464526741,0.4441931126301277
2014-10-03,0.7441652005779227,0.6222836833221627,0.6190087941768703,0.5497248222552499,0.588605247771703,0.6080680910423206,0.6289213257160606,0.5827319896267199,0.50305722491858,0.48917043259187387,0.4068501304566876,0.4851036630342536,0.6077818647978294,0.46902081214228675,0.4548476952876209,0.6340641549761359,0.5771302233111942,0.6058155991056631,0.6520810703068853,0.45093295743294465
2014-10-06,0.7386527333124226,0.6232350160003932,0.6059337239761637,0.5502013426083383,0.5660381517961126,0.5872809059618135,0.5996674044321544,0.5639940919398013,0.4899042405549021,0.48571782082229004,0.4223057509595262,0.469665158863508,0.5963552779165514,0.4652881291915401,0.45944274289893966,0.63186473591929,0.5443111095804403,0.6040060620725468,0.6523288728544813,0.4394057564093341
2014-10-07,0.743957106688738,0.6403832928890353,0.609428319159087,0.5533026826592891,0.5604789140010578,0.5894462371206687,0.6119819919293252,0.5619973833320034,0.4982126992066614,0.507187730860055,0.43633283032666936,0.48268844084029355,0.6052799034774841,0.48076163080905093,0.46469527249127696,0.6338422254199043,0.5461310259234151,0.6153374169646812,0.6622091172956028,0.45802408822031204
2014-10-08,0.7470348906861572,0.6405983836619218,0.598690462887756,0.5644320123937631,0.5695764941264473,0.5945789251656557,0.6019964487397295,0.5862956467203996,0.500404630446827,0.5307171849337402,0.4332851542521253,0.522099343855671,0.5857322888270512,0.5245386061062681,0.47485890836113837,0.6487137390011326,0.5482947944062181,0.6082064857232204,0.6762353914366607,0.4993937753933123
2014-10-09,0.7309157035120385,0.6461047713410386,0.620046296135957,0.5594278135773868,0.5667573177290999,0.5823972048855017,0.5984981604324037,0.5449338520136505,0.49053499385683214,0.51983711221274,0.41057530277020765,0.5214680012815927,0.5792289790011147,0.48377058827455105,0.45780688004396813,0.6417263651175864,0.544450904315447,0.5956362429652825,0.6689917500822318,0.4550797474104001
2014-10-10,0.7319880112962212,0.6709906295735811,0.6308789018966208,0.5779295077691731,0.5656185095626811,0.5972752086082862,0.5985938492535494,0.539128417058472,0.49020885518423907,0.5174429934398406,0.4037789560199187,0.5035435560173354,0.578023973626481,0.49797388619652233,0.44953611800695986,0.6496865602668191,0.5545774101796459,0.6138839236240001,0.6855952640319753,0.47120512064456616
2014-10-13,0.7320065419805962,0.672684093113842,0.6181595614281644,0.5746439602978018,0.5689951175392051,0.5800707294869011,0.5862175190672099,0.5441748388301658,0.49807668494907026,0.5087822470265504,0.42034859460134866,0.5068777088646086,0.5714984701140049,0.5131941466775456,0.4595399505540152,0.6641451945034984,0.5489213926190829,0.6181980220120757,0.6974409291168775,0.47337477809786693
2014-10-14,0.7426318126738256,0.6748285887925602,0.6086983742256373,0.5569709625944411,0.5584057617955589,0.5791953659347714,0.5777075722684974,0.5486822627807703,0.5079305738824736,0.5010801877941972,0.428509120965793,0.5067837391764786,0.5789812554256565,0.5041462968759107,0.47892990515863276,0.6742346517559403,0.5474972146281537,0.6070659239635585,0.6961143391699239,0.4779333746156831
